human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-2.569840547321479152e-01,2.435582459928051224e-01,-9.292814352754676967e-05,7.912938357562145477e-05,-3.181934909274298229e-01,3.211215773015689834e-01,-1.920081879591964066e-04,1.709808425334137971e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.181934909274298229e-01,3.211215773015689834e-01,-6.503329948577209099e-05,1.709808425334137971e-04,-3.024335024590052434e-01,3.208208583512859868e-01,-1.713736797459501475e-04,1.627622412151479242e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.024335024590052434e-01,3.208208583512859868e-01,-6.227739002099535862e-05,1.627622412151479242e-04,-2.867446829386737783e-01,3.189282157059135092e-01,-1.514235393355313443e-04,1.535315795865613254e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.867446829386737783e-01,3.189282157059135092e-01,-6.429568582698894324e-05,1.535315795865613254e-04,-2.790526949519082645e-01,3.130570553106587495e-01,-1.384855739796672213e-04,1.439469937855028308e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.790526949519082645e-01,3.130570553106587495e-01,-6.687424975364107812e-05,1.439469937855028308e-04,-2.755560187798569705e-01,3.031842225158756787e-01,-1.266462935064741231e-04,1.317181535413249061e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.755560187798569705e-01,3.031842225158756787e-01,-6.706940515823170304e-05,1.317181535413249061e-04,-2.758526795163126488e-01,2.893122137843713304e-01,-1.163051519128081710e-04,1.181950571628863247e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.758526795163126488e-01,2.893122137843713304e-01,-6.884492846092240951e-05,1.181950571628863247e-04,-2.846494282588966640e-01,2.706355884811350032e-01,-1.108652280407797848e-04,1.045964236030045202e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.846494282588966640e-01,2.706355884811350032e-01,-7.154922310312431541e-05,1.045964236030045202e-04,-2.974637048064919798e-01,2.485955823447374702e-01,-1.075227254881220022e-04,9.117983871205647306e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.974637048064919798e-01,2.485955823447374702e-01,-6.963070014736729763e-05,9.117983871205647306e-05,-3.064796818670519896e-01,2.227773685332047060e-01,-1.000294213971682726e-04,7.697260184105414655e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.064796818670519896e-01,2.227773685332047060e-01,-6.733183412780264620e-05,7.697260184105414655e-05,-3.150889394742808491e-01,1.960718455058939880e-01,-9.284811606012749441e-05,6.467915205746566727e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.150889394742808491e-01,1.960718455058939880e-01,-6.887872268182933721e-05,6.467915205746566727e-05,-3.241028401401768178e-01,1.699349640466767675e-01,-8.830929160801354494e-05,5.494874074262049080e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.241028401401768178e-01,1.699349640466767675e-01,-7.014525351801994516e-05,5.494874074262049080e-05,-3.251196311057629740e-01,1.630251448449223650e-01,-8.617732266670951181e-05,5.225336323272944676e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.251196311057629740e-01,1.630251448449223650e-01,-7.181791517886297030e-05,5.225336323272944676e-05,-3.252940303102687114e-01,1.679242766863549841e-01,-8.789375857928995303e-05,5.388849774284004370e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.252940303102687114e-01,1.679242766863549841e-01,-7.583758392328053630e-05,5.388849774284004370e-05,-3.259879355707329118e-01,1.767157483391701978e-01,-9.206556871424273903e-05,5.715474770515032620e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.259879355707329118e-01,1.767157483391701978e-01,-8.465953815870293437e-05,5.715474770515032620e-05,-3.186846473955808889e-01,1.895069235432526589e-01,-9.184836714280726405e-05,6.159014297017157487e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.186846473955808889e-01,1.895069235432526589e-01,-9.901343232238906495e-05,6.159014297017157487e-05,-3.033802602096047352e-01,2.042369099804355048e-01,-8.688328579533204944e-05,6.635809973752594074e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.033802602096047352e-01,2.042369099804355048e-01,-1.169041088206653465e-04,6.635809973752594074e-05,-2.789756025654827054e-01,2.190642119319942405e-01,-7.687313291818574277e-05,7.058332141194684694e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.789756025654827054e-01,2.190642119319942405e-01,-1.428970544618952639e-04,7.058332141194684694e-05,-2.511497235449829946e-01,2.298132654279885778e-01,-6.447296565529796804e-05,7.269567673594360411e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.511497235449829946e-01,2.298132654279885778e-01,-1.399979670415636018e-04,7.269567673594360411e-05,-2.233208521433098503e-01,2.365684285425549982e-01,-5.213674839207019560e-05,7.295674268314287386e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.233208521433098503e-01,2.365684285425549982e-01,-1.301285224790315275e-04,7.295674268314287386e-05,-1.992904766116467830e-01,2.393182498788886947e-01,-4.171763988529929561e-05,7.177921687218376365e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.992904766116467830e-01,2.393182498788886947e-01,-1.143333718208015967e-04,7.177921687218376365e-05,-1.762669258043242371e-01,2.384114622532743366e-01,-3.181209516370273011e-05,6.897824347060343563e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.762669258043242371e-01,2.384114622532743366e-01,-9.803490473781216507e-05,6.897824347060343563e-05,-1.788526891826852372e-01,2.367612323413376407e-01,-3.229376327450949821e-05,6.857330274199043485e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.788526891826852372e-01,2.367612323413376407e-01,-8.861620433384320087e-05,6.857330274199043485e-05,-1.868578182418008105e-01,2.359303118720091630e-01,-3.513092846759083960e-05,6.888238452965962839e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.868578182418008105e-01,2.359303118720091630e-01,-8.276991224207871760e-05,6.888238452965962839e-05,-1.910666963823383635e-01,2.388024829149914541e-01,-3.796261940887115879e-05,7.076685777131218357e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.910666963823383635e-01,2.388024829149914541e-01,-7.224542766290420524e-05,7.076685777131218357e-05,-1.948741357356241211e-01,2.456754281549548002e-01,-4.201052107368199117e-05,7.461564773650702594e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.948741357356241211e-01,2.456754281549548002e-01,-5.860564755149484629e-05,7.461564773650702594e-05,-2.066828527019308470e-01,2.562695743408265892e-01,-5.209043278661860629e-05,8.212739970737845075e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.066828527019308470e-01,2.562695743408265892e-01,-4.264252632551315044e-05,8.212739970737845075e-05,-2.198492675755952808e-01,2.681009899134444430e-01,-6.425428842108184301e-05,9.101692613476219354e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.198492675755952808e-01,2.681009899134444430e-01,-3.064528158864324701e-05,9.101692613476219354e-05,-2.281833978757335790e-01,2.794797083759500422e-01,-7.488070592669715812e-05,1.002098775082409048e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.281833978757335790e-01,2.794797083759500422e-01,-3.107157318826525821e-05,1.002098775082409048e-04,-2.365180503452367911e-01,2.908601808402239697e-01,-8.669059789079824332e-05,1.106643194873160071e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.365180503452367911e-01,2.908601808402239697e-01,-3.174002032788155370e-05,1.106643194873160071e-04,-2.413592362754433396e-01,3.004949550855264273e-01,-9.635873060792733518e-05,1.203953686410033722e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.413592362754433396e-01,3.004949550855264273e-01,-3.140535479926446664e-05,1.203953686410033722e-04,-2.452090524732845056e-01,3.061418177651394901e-01,-1.032396279437513642e-04,1.269644384375949041e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.452090524732845056e-01,3.061418177651394901e-01,-2.744141889046826870e-05,1.269644384375949041e-04,-2.570273419089614819e-01,3.077879442949177369e-01,-1.136034792579882516e-04,1.314712606229451837e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.570273419089614819e-01,3.077879442949177369e-01,-2.379606833272090107e-05,1.314712606229451837e-04,-2.778105746833520184e-01,3.052536286203660354e-01,-1.295928831744379761e-04,1.345787294836074969e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.778105746833520184e-01,3.052536286203660354e-01,-2.333345117393947484e-05,1.345787294836074969e-04,-3.021542678789532754e-01,2.998164508839848419e-01,-1.493769195949915191e-04,1.368671893466428733e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.021542678789532754e-01,2.998164508839848419e-01,-2.542585635584933192e-05,1.368671893466428733e-04,-3.303027368284226495e-01,2.942368211582072068e-01,-1.764824821413796588e-04,1.412502294791224359e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.303027368284226495e-01,2.942368211582072068e-01,-3.072793278510136273e-05,1.412502294791224359e-04,-3.553985426579893692e-01,2.886581825905475962e-01,-2.069883955852251851e-04,1.470991275897158199e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.553985426579893692e-01,2.886581825905475962e-01,-3.646590336791322704e-05,1.470991275897158199e-04,-3.537917082902106714e-01,2.828636853538408769e-01,-1.969195097653777670e-04,1.386548051309880207e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.537917082902106714e-01,2.828636853538408769e-01,-4.028008496692109990e-05,1.386548051309880207e-04,-3.484301896306472579e-01,2.772900209366415680e-01,-1.827096699388926931e-04,1.295591913031899885e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.484301896306472579e-01,2.772900209366415680e-01,-4.604915083175679214e-05,1.295591913031899885e-04,-3.388647708932513991e-01,2.717139173895987136e-01,-1.642640744175128808e-04,1.196927206334843282e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.388647708932513991e-01,2.717139173895987136e-01,-5.265772239612146556e-05,1.196927206334843282e-04,-3.327912196641116815e-01,2.661366646714081186e-01,-1.520368022973262096e-04,1.123358945430986267e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327912196641116815e-01,2.661366646714081186e-01,-5.642553706668378512e-05,1.123358945430986267e-04,-3.349435792307251525e-01,2.603354165371925544e-01,-1.490889364355574807e-04,1.075944083528764564e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.349435792307251525e-01,2.603354165371925544e-01,-5.600613108197201713e-05,1.075944083528764564e-04,-3.451719365728036504e-01,2.547557286182554614e-01,-1.564503877539676687e-04,1.060529685459345422e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.451719365728036504e-01,2.547557286182554614e-01,-5.166414680857521003e-05,1.060529685459345422e-04,-3.556422835059404042e-01,2.510764067604652205e-01,-1.662854915592614597e-04,1.062146611551694544e-04,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.556422835059404042e-01,2.510764067604652205e-01,-4.777578787416242523e-05,1.062146611551694544e-04,-3.556754967353478181e-01,2.510520144731221426e-01,-1.666439273016966755e-04,1.063935452407305178e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.556754967353478181e-01,2.510520144731221426e-01,-4.583674166462417836e-05,1.063935452407305178e-04,-3.522140270145505125e-01,2.517130757175826683e-01,-1.619982993837913341e-04,1.054108499907579225e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.522140270145505125e-01,2.517130757175826683e-01,-4.595862277911944227e-05,1.054108499907579225e-04,-3.401402528836459105e-01,2.523990885923833583e-01,-1.484599493886474056e-04,1.024217477892244504e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.401402528836459105e-01,2.523990885923833583e-01,-4.961985525286372181e-05,1.024217477892244504e-04,-3.241688947616785943e-01,2.530569951879735879e-01,-1.312937303284204523e-04,9.830710626641543225e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.241688947616785943e-01,2.530569951879735879e-01,-5.254179002679825724e-05,9.830710626641543225e-05,-3.119823116844988031e-01,2.537151017804723518e-01,-1.196822004056215109e-04,9.571586209321048596e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.119823116844988031e-01,2.537151017804723518e-01,-5.294569065868261123e-05,9.571586209321048596e-05,-3.040038909484026330e-01,2.543736003696607240e-01,-1.128535017546316568e-04,9.437469616130365402e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.040038909484026330e-01,2.543736003696607240e-01,-5.365111466713871804e-05,9.437469616130365402e-05,-2.994956581814931518e-01,2.550585494191914826e-01,-1.096590686473339127e-04,9.409879427481300041e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.994956581814931518e-01,2.550585494191914826e-01,-5.373141954978784642e-05,9.409879427481300041e-05,-2.995143434490433743e-01,2.546413581958909544e-01,-1.090018232642056090e-04,9.357635629874862932e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.995143434490433743e-01,2.546413581958909544e-01,-5.471626690760693324e-05,9.357635629874862932e-05,-3.033183059680084059e-01,2.503692979904131866e-01,-1.095730335770127550e-04,9.144507905992740372e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.033183059680084059e-01,2.503692979904131866e-01,-5.764525231587921690e-05,9.144507905992740372e-05,-3.119740632687217907e-01,2.416800121135463664e-01,-1.111885287309459546e-04,8.712087911564823115e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.119740632687217907e-01,2.416800121135463664e-01,-6.406302862508816650e-05,8.712087911564823115e-05,-3.165178285514640977e-01,2.305647017252843711e-01,-1.083733161556008995e-04,8.095821351106362632e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.165178285514640977e-01,2.305647017252843711e-01,-7.445702341987721188e-05,8.095821351106362632e-05,-3.130662824821775492e-01,2.193806731149454681e-01,-9.838681571200684137e-05,7.366466839260969702e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.130662824821775492e-01,2.193806731149454681e-01,-9.317095591179815344e-05,7.366466839260969702e-05,-3.085805443199324816e-01,2.081953949289361006e-01,-8.881254330817968498e-05,6.733371485244046698e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.085805443199324816e-01,2.081953949289361006e-01,-1.198324421040274193e-04,6.733371485244046698e-05,-3.047898858392164012e-01,1.965616164550190448e-01,-8.010060457029358964e-05,6.152653631200760123e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.047898858392164012e-01,1.965616164550190448e-01,-1.240447414324043977e-04,6.152653631200760123e-05,-2.999854571246384216e-01,1.853743779954199478e-01,-7.120263408001009653e-05,5.640924617826864227e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.999854571246384216e-01,1.853743779954199478e-01,-1.232406971502898003e-04,5.640924617826864227e-05,-3.034404901400882815e-01,1.759577455874171970e-01,-6.949888996527109244e-05,5.329245140121570656e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.034404901400882815e-01,1.759577455874171970e-01,-1.207842451464460583e-04,5.329245140121570656e-05,-3.149280030345337211e-01,1.709837592162720965e-01,-7.573352378771795279e-05,5.253034402422336136e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.149280030345337211e-01,1.709837592162720965e-01,-1.124630541409955576e-04,5.253034402422336136e-05,-3.306219432750757692e-01,1.699896454911637433e-01,-8.697426715178211212e-05,5.326002256002559276e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.306219432750757692e-01,1.699896454911637433e-01,-1.034807179452725467e-04,5.326002256002559276e-05,-3.498057814626380213e-01,1.706387874587372844e-01,-1.037718304047343618e-04,5.509701011360945808e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.498057814626380213e-01,1.706387874587372844e-01,-9.438021146253730098e-05,5.509701011360945808e-05,-3.557365008689289954e-01,1.713153131830288667e-01,-1.092816927820912420e-04,5.574186012343042675e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557365008689289954e-01,1.713153131830288667e-01,-8.183527568038198358e-05,5.574186012343042675e-05,-3.519772948826933590e-01,1.719663463910521828e-01,-1.064619631197263015e-04,5.574889993150333647e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.519772948826933590e-01,1.719663463910521828e-01,-6.673129852509262106e-05,5.574889993150333647e-05,-3.402082473861883782e-01,1.726166037824237998e-01,-9.572719109843743517e-05,5.481618769425409215e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.402082473861883782e-01,1.726166037824237998e-01,-5.472959196530621833e-05,5.481618769425409215e-05,-3.194780924376869891e-01,1.732911196349758431e-01,-7.888668922481172064e-05,5.319742542770772309e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.194780924376869891e-01,1.732911196349758431e-01,-5.108378839955328226e-05,5.319742542770772309e-05,-2.989603299990152285e-01,1.739391005293892400e-01,-6.490238513814954513e-05,5.187340113555279655e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.989603299990152285e-01,1.739391005293892400e-01,-5.922612194551037611e-05,5.187340113555279655e-05,-2.794757411549543824e-01,1.745868655603986241e-01,-5.284690754383142172e-05,5.045139399111253024e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.794757411549543824e-01,1.745868655603986241e-01,-6.689825055863880083e-05,5.045139399111253024e-05,-2.545411880057663057e-01,1.752586079689841259e-01,-3.993118352977396670e-05,4.869907859263814404e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.545411880057663057e-01,1.752586079689841259e-01,-7.420591621821984890e-05,4.869907859263814404e-05,-2.267547746978763323e-01,1.759020037894095112e-01,-2.743015769730006284e-05,4.631775553570686418e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.267547746978763323e-01,1.759020037894095112e-01,-8.287086339968671798e-05,4.631775553570686418e-05,-1.909747102546352493e-01,1.782816407586015339e-01,-1.479604469259978848e-05,4.318558925708672921e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.909747102546352493e-01,1.782816407586015339e-01,-8.893668829530493748e-05,4.318558925708672921e-05,-1.747801517029480833e-01,1.849922829416285053e-01,-1.165414719959637107e-05,4.368435261422254010e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.747801517029480833e-01,1.849922829416285053e-01,-9.198709386959670533e-05,4.368435261422254010e-05,-1.747808177183345357e-01,1.955367865641702840e-01,-1.496523296650366255e-05,4.771573744073050308e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.747808177183345357e-01,1.955367865641702840e-01,-9.176413189559998955e-05,4.771573744073050308e-05,-1.747806880645756955e-01,2.107489340897417407e-01,-1.955440337552629586e-05,5.381472975734002295e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747806880645756955e-01,2.107489340897417407e-01,-9.186360727492051974e-05,5.381472975734002295e-05,-1.785647276346781775e-01,2.291104563649157821e-01,-2.679757720101286439e-05,6.230876025764665947e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.785647276346781775e-01,2.291104563649157821e-01,-9.214167451377470661e-05,6.230876025764665947e-05,-1.872041922615190201e-01,2.489273309113149701e-01,-3.787396985675188336e-05,7.374809287696818699e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.872041922615190201e-01,2.489273309113149701e-01,-9.296185937595573929e-05,7.374809287696818699e-05,-1.993185463439335892e-01,2.679829750445802405e-01,-5.165327399518933853e-05,8.692462038323432348e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.993185463439335892e-01,2.679829750445802405e-01,-9.168154444758835041e-05,8.692462038323432348e-05,-2.118453308651498390e-01,2.870405989551579884e-01,-6.868762980553503672e-05,1.034522455312387985e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.118453308651498390e-01,2.870405989551579884e-01,-8.033445793369930902e-05,1.034522455312387985e-04,-2.201925024468155967e-01,3.068640400532826606e-01,-8.632060293347109455e-05,1.234446828397814692e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.201925024468155967e-01,3.068640400532826606e-01,-1.881338719177496667e-04,1.234446828397814692e-04,-2.282062923877719307e-01,3.259280685549987844e-01,-1.065252230747874027e-04,1.474453711538753020e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.282062923877719307e-01,3.259280685549987844e-01,-1.583592369701914684e-04,1.474453711538753020e-04,-2.327593261845800066e-01,3.428084776875663930e-01,-1.260899051912708891e-04,1.736159326899412410e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.327593261845800066e-01,3.428084776875663930e-01,-1.328012209812749365e-04,1.736159326899412410e-04,-2.365863801332714345e-01,3.428431420168853716e-01,-1.295963745916136115e-04,1.751079440078767268e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.365863801332714345e-01,3.428431420168853716e-01,-1.172505329226245451e-04,1.751079440078767268e-04,-2.483939286174958738e-01,3.428771830310980429e-01,-1.404613043162167665e-04,1.792869274700875919e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.483939286174958738e-01,3.428771830310980429e-01,-1.128983045126782860e-04,1.792869274700875919e-04,-2.647255905972773493e-01,3.429110282248052366e-01,-1.578371937882688250e-04,1.867430418836594206e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.647255905972773493e-01,3.429110282248052366e-01,-1.087496518702521254e-04,1.867430418836594206e-04,-2.855207055465310839e-01,3.426683521043926706e-01,-1.840644686030960288e-04,1.987057804716120643e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.855207055465310839e-01,3.426683521043926706e-01,-9.792236453787665274e-05,1.987057804716120643e-04,-3.067438147131870685e-01,3.389888340330832750e-01,-2.101296079369530101e-04,2.062801112095102797e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.067438147131870685e-01,3.389888340330832750e-01,-8.398045632666603492e-05,2.062801112095102797e-04,-3.190005048579047653e-01,3.313756390860477241e-01,-2.174390048902125191e-04,1.999371230709653588e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.190005048579047653e-01,3.313756390860477241e-01,-6.698489979893248753e-05,1.999371230709653588e-04,-3.308389663992559737e-01,3.197561135307769309e-01,-2.172060170857616863e-04,1.856908550234703933e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.308389663992559737e-01,3.197561135307769309e-01,-5.378389401333085059e-05,1.856908550234703933e-04,-3.440464117657034970e-01,3.048841786896808737e-01,-2.154233332644809131e-04,1.685626683538926055e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.440464117657034970e-01,3.048841786896808737e-01,-4.391706136384735965e-05,1.685626683538926055e-04,-3.486171418193022009e-01,2.905147391867057838e-01,-2.010499292698150070e-04,1.488626932233049979e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.486171418193022009e-01,2.905147391867057838e-01,-3.481582586522977097e-05,1.488626932233049979e-04,-3.451839076158460529e-01,2.761409383472338552e-01,-1.769096566552761035e-04,1.280569305776134838e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.451839076158460529e-01,2.761409383472338552e-01,-3.254476550309605735e-05,1.280569305776134838e-04,-3.407012498070565720e-01,2.611888228608344464e-01,-1.552151988453785009e-04,1.103675602428783975e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.407012498070565720e-01,2.611888228608344464e-01,-3.240296037387141030e-05,1.103675602428783975e-04,-3.369267275904690440e-01,2.468094456395302783e-01,-1.377388358581314496e-04,9.629492355740204676e-05,0.000000000000000000e+00,2.000000000000000111e-01
